event_date,event_id,bout_key,fighter_a_id,fighter_b_id,fighter_a,fighter_b,winner_a,winner_name,method,finish_round,duration_minutes,age_diff,height_diff,reach_diff,height_missing_diff,reach_missing_diff,southpaw_diff,switch_diff,striker_style_diff,grappler_style_diff,prior_dwcs_bouts_diff,prior_dwcs_wins_diff,prior_dwcs_win_pct_diff,prior_dwcs_finish_pct_diff,prior_dwcs_ko_win_pct_diff,prior_dwcs_sub_win_pct_diff,prior_dwcs_dec_win_pct_diff,prior_dwcs_avg_duration_diff,prior_dwcs_over25_rate_diff,prior_dwcs_stats_available_diff,prior_dwcs_sig_landed_pm_diff,prior_dwcs_sig_attempted_pm_diff,prior_dwcs_sig_accuracy_diff,prior_dwcs_td_landed_per15_diff,prior_dwcs_td_attempted_per15_diff,prior_dwcs_td_accuracy_diff,prior_dwcs_kd_per15_diff,prior_dwcs_sub_attempts_per15_diff,ext_available_diff,ext_fights_diff,ext_wins_diff,ext_losses_diff,ext_win_pct_diff,ext_finish_win_pct_diff,ext_ko_win_pct_diff,ext_sub_win_pct_diff,ext_dec_win_pct_diff,ext_finish_loss_pct_diff,ext_ko_loss_pct_diff,ext_sub_loss_pct_diff,ext_recent3_win_pct_diff,ext_recent5_win_pct_diff,ext_recent3_finish_pct_diff,ext_recent5_finish_pct_diff,ext_major_fights_diff,ext_major_win_pct_diff,ext_regional_fights_diff,ext_regional_win_pct_diff,ext_org_diversity_diff,ext_title_fights_diff,ext_elo_diff,ext_avg_opp_elo_diff,ext_recent5_avg_opp_elo_diff,ext_best_win_opp_elo_diff,ext_days_since_last_diff,ext_avg_duration_sec_diff,ext_recent5_avg_duration_sec_diff,ext_r1_finish_win_pct_diff,ext_early_finish_win_pct_diff,ext_multi_route_finisher_diff,ext_a_available,ext_b_available
2019-08-21,401128926,401128926|3023804|4573548,3023804,4573548,steve garcia,desmond torres,1,steve garcia,KO-TKO,1,4.58,4.627062841810577,15.240000000000007,15.240000000000007,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,15.0,5.0,0.2272727272727273,-0.375,-0.375,0.0,0.375,-0.8333333333333334,-1.0,0.16666666666666666,0.5,0.09999999999999998,-0.33333333333333337,-0.33333333333333337,14.0,0.7142857142857143,6.0,0.25,4.0,0.0,92.15827477888797,-13.80193363159674,2.138605170115625,56.414249258321206,0.0,161.63333333333333,63.75,0.375,0.375,0.0,1.0,1.0
2019-08-21,401128926,401128926|3924096|4423215,4423215,3924096,leon shahbazyan,phil rowe,0,phil rowe,KO-TKO,3,10.27,-5.336180756620603,2.539999999999992,-15.240000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-11.357638143327904,1518.6160755718158,1518.6160755718158,1500.0,,203.0,203.0,0.0,0.0,0.0,1.0,0.0
2019-08-21,401128926,401128926|4141265|4565668,4565668,4141265,micol disegni,mallory martin,0,mallory martin,DEC-UNA,3,15.0,6.086367276535452,-2.539999999999992,-6.350000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.06060606060606066,-0.16666666666666663,-0.08333333333333331,-0.08333333333333331,0.16666666666666669,0.3333333333333333,0.3333333333333333,0.0,-0.6666666666666667,-0.4,0.33333333333333337,-0.46666666666666673,-2.0,0.5,4.0,-0.13333333333333341,4.0,0.0,11.93026694924788,-0.5846123702488057,6.91626102395594,-19.037617917008674,0.0,-169.16161616161617,-47.60000000000002,0.375,0.375,0.0,1.0,1.0
2019-08-21,401128926,401128926|4303035|4569668,4303035,4569668,phil caracappa,ricky steele,0,ricky steele,DEC-SPLT,3,15.0,-4.027461207280098,-2.539999999999992,-10.159999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,-0.11111111111111116,0.25,0.25,0.0,-0.25,0.0,0.0,0.0,-0.33333333333333337,-0.19999999999999996,0.5,0.25,0.0,0.0,3.0,-0.11111111111111116,-1.0,0.0,4.3659998323628315,-8.090908835479695,7.409369214002027,-30.15701500259138,0.0,-60.22222222222217,-53.60000000000002,0.0,0.0,0.0,1.0,1.0
2019-08-21,401128926,401128926|4565641|4570799,4565641,4570799,jamal pogues,marcos brigagão,1,jamal pogues,DEC-UNA,3,15.0,0.3340246548525982,0.0,2.5400000000000205,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-4.0,2.0,-0.21666666666666667,-0.2857142857142857,-0.1558441558441559,-0.12987012987012986,0.2857142857142857,1.0,0.3333333333333333,0.6666666666666666,0.33333333333333337,-0.20000000000000007,-0.33333333333333337,-0.33333333333333337,2.0,0.0,-4.0,-0.04166666666666663,-4.0,0.0,-47.52141493416502,17.23285523660911,36.31099375636086,55.97220453234763,0.0,129.54761904761904,508.6,-0.012987012987012991,-0.3896103896103897,0.0,1.0,1.0
2019-08-28,401128918,401128918|4033520|4421517,4033520,4421517,teddy ash,duško todorović,0,duško todorović,DEC-UNA,3,15.0,4.391602839209565,0.0,-2.5400000000000205,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,1.0,0.8,0.75,0.5,0.25,0.25,1.0,1.0,0.0,0.6666666666666666,0.8,1.0,0.75,0.0,0.0,5.0,0.8,2.0,0.0,39.032285009943735,1536.410973087597,1536.410973087597,1572.8099756614884,,917.8,917.8,0.25,0.25,1.0,1.0,0.0
2019-08-28,401128918,401128918|4063667|4569669,4063667,4569669,tj brown,dylan lockard,1,tj brown,SUBMISSION,3,12.98,1.993196301087636,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-2.0,-1.0,-1.0,-0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,0.0,-2.0,-0.5,-1.0,0.0,-0.901763937949454,-1506.9346456870244,-1506.9346456870244,-1524.7866583204311,,-900.0,-900.0,0.0,0.0,0.0,0.0,1.0
2019-08-28,401128918,401128918|4388465|4573209,4573209,4388465,sanghoon yoo,peter barrett,0,peter barrett,DEC-UNA,3,15.0,-3.441549107784549,5.079999999999984,2.5400000000000205,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-28,401128918,401128918|4573207|4573208,4573207,4573208,kailan hill,impa kasanganay,0,impa kasanganay,DEC-UNA,3,15.0,-0.8706544282223447,5.079999999999984,5.0800000000000125,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,1.0,-0.19999999999999996,0.2142857142857143,0.35714285714285715,-0.14285714285714285,-0.2142857142857143,0.0,0.0,0.0,-0.33333333333333337,-0.19999999999999996,0.0,0.09999999999999998,2.0,0.0,-4.0,-1.0,-3.0,0.0,-39.9120635466968,25.484628079759887,24.835239838142797,-13.457783523778517,0.0,-111.17142857142858,-26.200000000000045,0.2142857142857143,0.2142857142857143,-1.0,1.0,1.0
2020-08-05,401221629,401221629|2594871|4010873,4010873,2594871,ty flores,dustin jacoby,0,dustin jacoby,DEC-UNA,3,15.0,-5.716749830592001,0.0,-7.620000000000003,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,-4.0,-4.0,0.09569377990430628,-0.125,-0.5416666666666666,0.4166666666666667,0.125,-0.04761904761904767,0.38095238095238093,-0.42857142857142855,0.0,0.4,0.5,0.75,-4.0,1.0,-4.0,-0.2564102564102565,-7.0,0.0,-0.6364814155044769,-26.99259732337441,-32.25830027135362,-39.57288879884027,0.0,75.6951871657754,-59.89999999999998,-0.5416666666666666,-0.04166666666666663,0.0,1.0,1.0
2020-08-05,401221629,401221629|3926497|4686565,4686565,3926497,jordan leavitt,jose flores,1,jordan leavitt,SUBMISSION,1,4.25,-7.208909149400743,-7.620000000000003,-5.079999999999984,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.53,0.0,-1.0,-2.1101992966002348,-4.572098475967176,-0.4615384615384615,0.0,-1.758499413833529,0.0,0.0,-1.758499413833529,0.0,4.0,5.0,-1.0,0.25,-0.25,-1.0,0.75,0.25,-1.0,0.0,-1.0,0.33333333333333337,0.25,0.0,-0.19999999999999996,0.0,0.0,4.0,0.5,3.0,0.0,66.59882422529927,7.910301719623476,17.953295959862544,7.374007057514291,0.0,87.375,56.80000000000001,-0.29166666666666663,0.2916666666666667,0.0,1.0,1.0
2020-08-05,401221629,401221629|4222369|4685888,4222369,4685888,jerome rivera,ronaldo rodríguez,1,jerome rivera,DEC-UNA,3,15.0,4.041150742315036,10.160000000000023,16.50999999999999,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-4.0,2.0,-0.2333333333333334,-0.30000000000000004,-0.5,0.2,0.4,1.0,0.5,0.5,0.33333333333333337,-0.20000000000000007,-0.33333333333333337,-0.08333333333333337,8.0,0.5,-10.0,0.16666666666666663,-4.0,1.0,-46.7084475536069,33.15628320869905,20.876701836695474,-5.958073485453042,0.0,33.23333333333335,-337.2,-0.2,-0.33333333333333337,-1.0,1.0,1.0
2020-08-05,401221629,401221629|4685870|4686567,4685870,4686567,uros medic,mikey gonzalez,1,uros medic,KO-TKO,1,2.2,-7.6989945036516865,5.079999999999984,-7.620000000000003,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-2.0,-1.0,-1.0,-0.5,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-1.0,-1.0,0.0,0.0,-2.0,-0.5,-1.0,0.0,1.27793069601762,-1475.575905509267,-1475.575905509267,-1434.7707055120218,,-493.5,-493.5,-1.0,-1.0,0.0,0.0,1.0
2020-08-12,401221630,401221630|2990078|4422029,2990078,4422029,daniel swain,tj laramie,0,tj laramie,DR-TKO,1,5.0,6.707872167121845,7.620000000000003,10.160000000000023,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,4.0,4.0,0.5,1.0,0.25,0.75,0.0,0.75,0.5,0.25,0.6666666666666666,0.6,1.0,1.0,3.0,0.6666666666666666,5.0,0.4,7.0,0.0,22.183474205233097,1582.8643344157263,1604.561038724872,1616.0332275780013,,350.375,259.4,0.75,0.75,1.0,1.0,0.0
2020-08-12,401221630,401221630|3998248|4403536,4403536,3998248,brady huang,adrian yanez,0,adrian yanez,KO-TKO,1,0.65,0.952791638432,5.079999999999984,-2.5400000000000205,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.0,-13.0,-4.0,-0.08333333333333337,0.4,0.033333333333333326,0.3666666666666667,-0.4,1.0,1.0,0.0,-0.33333333333333337,-0.33333333333333337,0.6666666666666667,0.4,-12.0,-0.6666666666666666,-5.0,-0.20833333333333337,-3.0,-1.0,-86.65961879243764,-4.594847768985801,6.21364204679071,-73.87256949359994,0.0,-609.3333333333334,-401.1333333333333,0.6666666666666667,0.5333333333333333,0.0,1.0,1.0
2020-08-12,401221630,401221630|4359111|4573208,4359111,4573208,anthony adams,impa kasanganay,0,impa kasanganay,DEC-UNA,3,15.0,6.012443787346765,5.079999999999984,5.0800000000000125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,1.0,-0.16666666666666663,0.15000000000000002,0.275,-0.125,-0.15000000000000002,0.0,0.0,0.0,-0.33333333333333337,-0.19999999999999996,1.0,0.3,0.0,0.0,-2.0,-0.25,-2.0,0.0,-35.18774542705751,45.67818201911632,49.30714607047821,5.379379876035273,0.0,184.54166666666663,154.79999999999995,0.15000000000000002,0.15000000000000002,-1.0,1.0,1.0
2020-08-12,401221630,401221630|4565671|4683395,4565671,4683395,cory mckenna,vanessa demopoulos,1,cory mckenna,DEC-UNA,3,15.0,-10.798305235562673,2.5400000000000205,-1.2700000000000102,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.06818181818181823,0.11111111111111105,0.4444444444444444,-0.33333333333333337,-0.1111111111111111,0.0,0.0,0.0,0.33333333333333337,0.19999999999999996,-0.33333333333333337,0.30000000000000004,0.0,0.0,-1.0,0.5,-1.0,-1.0,8.12946119952926,-5.662503488666289,-25.43424904624885,22.79048136817073,0.0,-182.030303030303,-552.0,0.1111111111111111,0.3333333333333333,1.0,1.0,1.0
2020-08-12,401221630,401221630|4684135|4685871,4685871,4684135,dustin stoltzfus,joe pyfer,1,dustin stoltzfus,KO-TKO,1,4.35,4.840619588355679,-5.0800000000000125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.0,-1.0,0.33333333333333337,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.33333333333333337,0.33333333333333337,0.0,0.0,0.0,0.0,-2.0,0.33333333333333337,0.0,0.0,5.17328628116752,136.56116037109746,136.56116037109746,114.27489668065323,237.0,135.33333333333331,135.33333333333331,-0.5,0.0,0.0,1.0,1.0
2020-08-19,401221631,401221631|3120459|4685887,4685887,3120459,louis cosce,victor reyna,1,louis cosce,KO-TKO,1,1.2,-9.059734286124971,-5.0800000000000125,-7.620000000000003,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.0,-1.0,-1.0,-4.066666666666666,-6.866666666666666,-0.5922330097087378,0.0,-2.0,0.0,-2.0,-2.0,-1.0,-5.0,-3.0,-1.0,-0.6,-0.3333333333333333,-0.3333333333333333,0.0,-0.6666666666666666,0.0,0.0,0.0,-0.6666666666666666,-0.6,-0.5,-0.3333333333333333,0.0,0.0,-5.0,-0.6,-3.0,0.0,-29.229544728976634,-1540.287675545739,-1540.287675545739,-1543.3909738682903,,-566.8,-566.8,-0.3333333333333333,-0.3333333333333333,0.0,0.0,1.0
2020-08-19,401221631,401221631|4276994|4684127,4684127,4276994,chad johnson,josh parisian,0,josh parisian,KO-TKO,1,3.72,2.9350363114916758,-5.079999999999984,2.539999999999992,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.52,0.0,-1.0,-5.2631578947368425,-11.842105263157894,-0.4444444444444444,0.0,0.0,0.0,-9.86842105263158,0.0,0.0,3.0,4.0,-1.0,0.2777777777777778,0.0,0.0,0.0,0.0,0.33333333333333337,0.6666666666666667,-0.3333333333333333,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.2142857142857143,-2.0,0.0,42.54473119407248,-25.847541706562424,-15.763218467798879,3.443006634047606,0.0,-273.44444444444446,-103.60000000000002,0.5238095238095237,0.19047619047619047,0.0,1.0,1.0
2020-08-19,401221631,401221631|4424582|4683705,4424582,4683705,kevin syler,kenneth cross,0,kenneth cross,DEC-UNA,3,15.0,1.1827758270190358,-7.620000000000003,-1.2699999999999818,0.0,0.0,-1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,15.0,1.0,1.0,9.8,13.0,0.7538461538461538,1.0,2.0,0.5,0.0,2.0,0.0,-11.0,-9.0,-2.0,-0.11904761904761907,-0.40909090909090906,-0.36363636363636365,-0.045454545454545414,0.40909090909090906,-1.0,0.0,-1.0,-0.33333333333333337,-0.33333333333333337,-0.16666666666666663,-0.30000000000000004,0.0,0.0,-11.0,-0.11904761904761907,-2.0,0.0,-71.27780690339955,24.765170840781366,2.1046267741523934,-62.30359237696666,0.0,537.9047619047619,518.7333333333333,-0.9090909090909091,-0.9090909090909091,-1.0,1.0,1.0
2020-08-19,401221631,401221631|4683396|4686737,4683396,4686737,cheyanne vlismas,hilarie rose,1,cheyanne vlismas,DEC-UNA,3,15.0,-2.6174390986810145,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-2.0,-1.0,0.0,-0.75,-0.25,-0.5,0.75,-0.5,-0.5,0.0,0.0,-0.13333333333333341,-0.5,-0.75,0.0,0.0,-3.0,0.0,1.0,0.0,-5.243317265611267,38.88963547696494,37.85784106375081,34.08953321766262,0.0,280.33333333333337,324.6,-0.25,-0.5,-1.0,1.0,1.0
2020-08-19,401221631,401221631|4686738|4687126,4687126,4686738,orion cosce,matt dixon,1,orion cosce,KO-TKO,3,14.7,1.234796060151815,2.539999999999992,-10.159999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,-7.0,-1.0,0.09090909090909094,0.4,0.5,-0.1,-0.4,-1.0,-1.0,0.0,0.33333333333333337,0.19999999999999996,1.0,0.5,-2.0,-1.0,-6.0,0.11111111111111116,-1.0,0.0,-56.54885676619506,25.17724620260674,7.918754426191754,50.863428576172055,0.0,128.4545454545455,170.0,0.033333333333333326,-0.3,-1.0,1.0,1.0
2020-08-26,401221632,401221632|3120449|4686736,4686736,3120449,alejandro flores,rafael alves,0,rafael alves,SUBMISSION,2,7.92,-0.7255453568519563,2.539999999999992,15.240000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.0,-21.0,-11.0,-0.13157894736842102,-0.7916666666666666,-0.3333333333333333,-0.4583333333333333,0.7916666666666666,0.0714285714285714,-0.023809523809523836,0.09523809523809523,-0.6666666666666667,-0.4,-1.0,-0.75,-12.0,-0.5,-20.0,-0.1923076923076923,-18.0,0.0,-82.05327662761442,60.73713621827278,50.8857284905655,-33.63388129363875,0.0,157.51041666666663,-79.80000000000007,-0.5416666666666666,-0.5416666666666666,-1.0,1.0,1.0
2020-08-26,401221632,401221632|3895527|4237148,4237148,3895527,jamie pickett,jhonoven pati,1,jamie pickett,KO-TKO,2,5.55,1.664647460249011,2.5400000000000205,12.699999999999989,0.0,0.0,0.0,-1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.96,0.5,1.0,2.459839357429719,4.467871485943775,0.550561797752809,0.753012048192771,0.753012048192771,1.0,0.0,0.753012048192771,0.0,-8.0,-3.0,-5.0,0.25,-0.33333333333333337,-0.16666666666666674,-0.16666666666666666,0.3333333333333333,-0.6666666666666666,-0.16666666666666666,-0.5,0.0,0.35,-0.5,-0.33333333333333337,-4.0,0.0,-4.0,0.0,-5.0,0.0,22.625226122093636,-2.3326108320829917,3.221806485074694,3.294514767983628,0.0,204.16666666666669,51.39999999999998,-0.16666666666666669,-0.16666666666666674,-1.0,1.0,1.0
2020-08-26,401221632,401221632|4193828|4684238,4684238,4193828,jeff molina,jacob silva,1,jeff molina,DEC-UNA,3,15.0,-9.396496847984556,2.539999999999992,5.079999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.10000000000000009,-0.125,-0.6071428571428571,0.48214285714285715,0.125,0.16666666666666669,0.0,0.16666666666666669,0.33333333333333337,0.19999999999999996,-0.33333333333333337,-0.19999999999999996,-1.0,0.0,1.0,0.1527777777777778,3.0,0.0,22.82261640179331,-1.5820497732490821,-10.123226768378117,22.804927689167243,0.0,-99.60000000000002,-237.20000000000005,-0.0892857142857143,0.0357142857142857,0.0,1.0,1.0
2020-08-26,401221632,401221632|4341591|4389513,4389513,4341591,kyron bowen,collin huckbody,0,collin huckbody,SUBMISSION,1,1.47,0.7693518689637706,-2.539999999999992,5.0800000000000125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,-6.0,0.0,-0.32727272727272727,0.25,0.0,0.25,-0.25,0.6666666666666667,0.0,0.6666666666666667,-0.33333333333333337,-0.6,0.0,0.4,0.0,1.0,-6.0,-0.8888888888888888,-5.0,0.0,-64.0607292855907,15.203587748497739,16.436910553745975,-34.476981070741886,0.0,-175.56363636363636,-299.2,-0.5,-0.625,0.0,1.0,1.0
2020-08-26,401221632,401221632|4684468|4684470,4684470,4684468,anthony romero,mike breeden,1,anthony romero,DEC-UNA,3,15.0,-7.849579389036052,2.539999999999992,2.539999999999992,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.0,-9.0,-4.0,0.25,-0.5833333333333333,-0.9166666666666666,0.3333333333333333,0.5833333333333333,-0.25,-0.25,0.0,0.33333333333333337,0.19999999999999996,-0.6666666666666667,-0.6666666666666667,-10.0,-0.8,-3.0,0.33333333333333337,-5.0,0.0,-37.18267673728701,41.12707455372333,36.11608190608695,49.79250064143821,0.0,388.2666666666667,155.33333333333337,-0.5833333333333334,-0.5,0.0,1.0,1.0
2020-09-02,401222724,401222724|2989380|4684241,2989380,4684241,jimmy flick,nate smith,1,jimmy flick,SUBMISSION,3,13.25,4.585994236705751,2.5400000000000205,-2.539999999999992,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,12.0,4.0,-0.08333333333333337,0.1278195488721804,-0.2857142857142857,0.41353383458646614,-0.12781954887218044,-0.19999999999999996,0.8,-1.0,0.33333333333333337,0.0,0.0,0.0,5.0,0.0,11.0,-0.12745098039215685,8.0,1.0,72.07273353232495,12.205795290975402,28.91014779833995,66.68992063713199,0.0,-1.4456521739130608,-92.0,-0.007518796992481203,-0.29323308270676696,-1.0,1.0,1.0
2020-09-02,401222724,401222724|4231391|4360028,4360028,4231391,jose johnson,ronnie lawrence,0,ronnie lawrence,DEC-UNA,3,15.0,-2.9322984044846905,10.159999999999997,7.620000000000003,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.0,5.0,-0.03508771929824561,0.5,0.33333333333333337,0.16666666666666666,-0.5,0.42857142857142855,0.0,0.42857142857142855,-0.33333333333333337,0.0,1.0,0.75,0.0,0.0,13.0,-0.33333333333333337,4.0,0.0,25.37813223289413,-31.053572171891346,-9.26673674008316,17.003199756758704,0.0,-278.01052631578943,-392.0,0.41666666666666663,0.41666666666666663,1.0,1.0,1.0
2020-09-02,401222724,401222724|4255766|4684474,4684474,4255766,cody brundage,william knight,0,william knight,KO-TKO,1,2.38,-6.116484253612327,5.079999999999984,-2.539999999999992,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-14.57,-1.0,-1.0,-3.8435140700068633,-5.833905284831846,-0.6588235294117647,-2.0590253946465342,-4.1180507892930684,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19999999999999996,0.0,-0.2,0.2,0.0,0.0,0.0,-0.33333333333333337,-0.19999999999999996,-0.5,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,-8.27445077254356,-23.523594762952598,-20.774512148150052,-49.457602382412915,0.0,195.99999999999997,241.39999999999998,-0.20000000000000007,-0.20000000000000007,0.0,1.0,1.0
2020-09-02,401222724,401222724|4293896|4684678,4293896,4684678,chase gibson,tucker lutz,0,tucker lutz,DEC-UNA,3,15.0,4.424457723293429,5.0800000000000125,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7.0,5.0,-0.3571428571428571,0.2777777777777778,-0.05555555555555558,0.3333333333333333,-0.2777777777777778,0.2,0.2,0.0,-0.33333333333333337,-0.4,0.5,0.5,0.0,0.0,12.0,-0.3571428571428571,4.0,0.0,6.992652687029931,-50.8734215899467,-60.517146303383925,-34.4547714251014,0.0,-313.83333333333337,-463.5,0.7777777777777778,0.5555555555555556,1.0,1.0,1.0
2020-09-02,401222724,401222724|4686734|4686735,4686735,4686734,dennis buzukja,melsik baghdasaryan,0,melsik baghdasaryan,DEC-UNA,3,15.0,-5.675681225487178,0.0,1.2699999999999818,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.11904761904761907,-0.20000000000000007,-0.20000000000000007,0.0,0.2,-1.0,0.0,-1.0,-0.33333333333333337,-0.4,-0.16666666666666663,-0.46666666666666673,2.0,1.0,-1.0,-0.2333333333333334,-1.0,0.0,-13.481656932824535,7.383201624207231,15.780586004809038,-37.88795599576588,0.0,460.5,535.2,-0.20000000000000007,-0.4,0.0,1.0,1.0
